p[-1.5487354437457483414,-0.64548237741503911025,1.1086805502520959976,-1.180240945225097704,-1.6036337057696741226,0.81252431869506835938,-5.0968588034259241226,-0.10178549707446293837,1.5736983458148401382,-2.4414092502989710454,-1.4787104765521448257,-1.0308716932879846695] f[-0.084010426327053258633,-0.089212153380729311558,0.038372234682414116391,0.10273179975617982573,-0.026532838161421032352,-0.02653752013829921777,0.81097359145552228021,2.6337449570289570566,0.875407018934086123,0.88785720935907164186,-0.75902752747698287727,-1.5424246540255845961]
p[-1.5488784948932092789,-0.6467994016459961415,1.0688121954547327164,-0.86792834222827153212,-1.6212828795062463882,0.83546209335327148438,-5.1748889128314417007,-0.10173781335864262587,1.8244021574603479507,-2.7930394611754358891,-1.3874686400042932632,-0.87213546434511357575] f[-0.42273659998403911864,-0.18609950851845538655,-0.42428750051773245211,-0.0022549430958018275468,-0.034831986823224678207,0.03310618122365245608,-0.026184597479285604688,0.42120740096317171863,-4.3216857184118895319,-0.42608236385292524995,-0.1743178572118988523,-0.70590680658034987704]
p[-1.5613182226764124039,-0.64621241510424809462,1.0699384848224084976,-0.65957148492846684462,-1.6130226294146936539,0.92413616180419921875,-5.2398689428912561539,-0.081146554355957078997,2.0298865477191370132,-3.173253675500387061,-1.3632476965533655289,-0.75064498582948857575] f[0.073395614518371801727,-0.57593818844328004136,0.39469421573125462732,-0.0011289303465819981211,-0.0073306850384209773161,0.049415001655504671441,-0.15761535699987125336,-1.6995007973882800822,-0.64875109170515976587,0.00135540868172292139,-0.23849475453372670497,0.29049171077907087746]
p[-1.6219843069659631851,-0.72354395807299809462,1.0698421637164514664,-0.60410006464038090712,-1.618737522755758107,0.91926717758178710938,-5.0855286757098596695,-0.12138636529956059462,2.0713103453265588882,-3.2414823971190394047,-1.3049491087542932632,-0.6411774794207971695] f[0.017738116101104175332,0.13204119261588831424,-0.3153056398425850837,0.052969244431301576448,-0.032659779683819528673,0.0066170988957711101425,0.84032488321894194261,0.039171120716850658938,-0.017639601189816597748,0.29552948482749180625,0.049327435315138751237,-1.0620170172348619708]
p[-1.6547420660602014664,-0.90367396295581059462,1.0790641943560999039,-0.51970179498706059462,-1.6763075033770959976,0.91538381576538085938,-4.7820423285113733414,-0.11807425439868168837,2.0396273771869104507,-3.2412554226317347172,-1.2725756804095667007,-0.40496665636171513825] f[0.17978418454651060032,-0.26616682656215628899,-0.13663102737010959786,-0.011170329181861648679,-0.052944595587834014649,0.068023273579733409266,-0.77077703178189826971,-0.57824640131396831677,-0.6793508970348167697,0.33216103510920480524,-0.62201006215061160898,-0.22884531379295514064]
p[-1.6544674078570764664,-1.3281920713237305165,1.5186503569232385757,-0.75602419794116215712,-1.6747501532184045914,0.82441949844360351562,-4.5829857031451624039,0.028164549464843702253,2.0398562590228479507,-3.2884174786009729985,-1.2107742468463342789,-0.42619544664491826325] f[-0.21942716685728710924,0.25164118178140293391,-0.0073797145035771347446,0.099366912160546563837,-0.14119552171114330141,-0.027607916514914294936,-0.5452297209612574358,0.038149444495375842146,-2.0632991496801857956,-0.29005031449728957416,-0.53770818621752258792,-0.42059329870417716535]
p[-1.6547535101519983414,-1.7234713039793909672,1.7466796080218713882,-0.88083584726367192275,-1.6773493925677698257,0.82330226898193359375,-4.2480362097369592789,0.061152620906494092878,1.9403861204730432632,-3.1604334316649378422,-1.1918471495257776382,-0.3709481398211877945] f[-0.27053287378085799642,0.092286040999896359893,0.20001556986478588596,-0.037624715096601112074,0.017038589583645614295,-0.056698498891666532229,-0.94444611954547352806,-0.87558264991288392576,-1.1492723556765267467,-1.0656438093562270453,-0.93726619671824262792,0.1187990055978298265]
p[-1.5114563147174280289,-1.7241541347899378422,1.7470610777484338882,-0.93590434015307621962,-1.9913519064532678726,0.76997661590576171875,-4.2476061026202600601,0.058350725764892530378,1.8939154783831995132,-2.7044726810851038579,-1.1683333555804651382,-0.301736179982320607] f[-0.2408475789052373639,-0.58021507238572511689,0.16358043439294547849,0.022235542183240687014,-0.081390179302769441461,0.041012756723910574752,-0.57205078999322256372,-1.8944746969086208033,-0.58826497002291033844,-0.76173047242732061513,0.54637352819364259915,0.31224051040448252969]
p[-1.5345504919635217789,-1.7268964252867640141,1.7470267454730432632,-0.92759116113696293837,-1.9112632910357874039,0.77932500839233398438,-4.2474620977984827164,0.072666807765624952253,1.8939631620990198257,-2.804513593713277686,-1.1682975927935999039,-0.3266366163836877945] f[0.15099220311788166815,-0.29251781160285028616,0.66736053318581012306,0.014069325126185017877,0.034604842631620655324,0.01096980981014657533,0.86288090611844092681,-0.40351690600007011911,-1.2540939162010824592,0.37029156406151342296,-0.97132706107116029148,0.59305944818146527631]
p[-1.5657299200641077164,-2.2781564197935999516,1.9024775663958948257,-0.82912238061938481337,-1.8452218214618127945,0.86811780929565429688,-3.7319458166705530289,0.072882338161132764753,1.7776053587542932632,-2.8091966114439905766,-1.0776713530169885757,-0.17179137865175420075] f[-1.5257881446553827054,0.10153920837441297864,-0.85213064916188541176,-0.65793947545910769215,-0.82985127006072545441,1.5963577580496670638,-0.46882050255943819028,-0.07937074172473704281,0.38109725938163097059,0.085173449759941011195,0.058811040350927615283,-0.0040769559048891802419]
p[-1.5653961340533655289,-2.4220658741393030766,1.9034331480609338882,-0.75108416498217778212,-1.7496112028705042007,1.0855154991149902344,-3.5755022207843225601,0.019567175502441358503,1.7627757231341760757,-2.8845364056029261235,-1.220654789601461232,-0.096890751515523731996] f[1.176549515496589926,0.81769000256215895739,0.83439567248873813821,0.27599687881516687948,0.15862567764037671658,-1.8314947838008404091,-0.42911439389079675255,-0.045331454056659038765,0.068464171535665335755,0.074390694690595102201,-0.015842252272204374736,-0.033732175353710522336]
p[-1.5649650732623499039,-2.4354163608946741704,1.8927844206439417007,-0.8154242795756836415,-1.6283906141864221695,1.4879350662231445312,-3.4887521902667444351,-0.11573203027758793837,1.7639258543597620132,-2.9001752338805140141,-1.5874827543841760757,-0.1115639845477502945] f[5.1202129966865275179,-0.17314911420343204185,-0.78877913288825574067,-1.0422182297844622134,0.12975602672170782892,-0.89277950694412000487,0.046261879222758879593,-0.39219945598815486587,-0.17408328770157022181,-0.062927123752453073546,-0.012581871100997727222,-0.10532380590799661491]
p[-1.9442699591266077164,-2.4708219967284144047,1.8591120878802698257,-0.80370219171557621962,-1.6777446905719202164,1.2394590377807617188,-3.4753349463092249039,-0.24616368234667973525,1.7639983336078088882,-2.7991239033141077641,-1.707745854054586232,-0.1291039625750940445] f[-0.34374366565514097305,1.4368660011847858016,3.158498559106632797,0.65785839394423484272,0.9859190898058356467,-0.76453616569899029987,-0.28003653793411514838,0.58886350766022121928,0.12172290553447942529,0.083398791183450921016,-0.052553054102697407957,-0.017721005715694709837]
p[-2.3912208716021936539,-2.4969202480711878422,1.8556979338275354507,-0.86212141931567387587,-1.7548449675189417007,0.88268423080444335938,-3.4604442755328577164,-0.40559895456347661025,1.7640345732318323257,-2.6159960232176722172,-1.8010557333575647476,-0.115414921437398732] f[0.016777137508155817031,-0.0044180059113352867714,0.38735571884631481154,0.29629446480013060805,0.71013610210516553423,-0.80976739890798932198,0.13766966781318856761,0.0093270057355341069033,-0.40362543806225043008,0.033238658064532522474,-0.085945389828343654592,-0.034217319789241459893]
p[-2.7966058889972131851,-2.1664878330626429204,1.8591120878802698257,-1.2450922292521973134,-1.813195530568258107,0.6261959075927734375,-3.4686382452594202164,-0.86220820367846684462,1.7639372984515588882,-2.1760240993895472172,-1.9488170782672327164,-0.070591274891988575746] f[-0.13341122736010518901,-3.6514450239237721263,1.2002539016592845833,0.31740615244379305482,0.18004751611698713298,-0.40224862100388858455,-0.61324769212000473928,-0.15467900907386084031,-0.14633756173699058456,0.018691481313092020433,-0.07189769908800627829,-0.034479204315319388063]
p[-3.0186432043658655289,-1.8127795658507288579,1.8589213530169885757,-1.5515893262675781727,-1.815247837697164357,0.34593152999877929688,-3.4696319738971155289,-1.269855813389160204,1.8368952910052698257,-1.9320126972594202641,-1.8633373419391077164,-0.060627285634176075746] f[0.5386721849925306671,-4.5845784755465741611,2.9464425460698495662,0.1669920235179009893,0.62368453372266863255,0.73113665564060215107,0.78519539430105955713,0.39358620573298952472,0.52618046421012720781,-0.028035591153568940881,0.034700922049127815028,0.018200463953241707848]
p[-3.1554077307330530289,-1.5059335988811035634,1.8589213530169885757,-1.7714306316771448735,-1.7208054701434534195,0.17777967453002929688,-3.4695003668414514664,-1.6096731624998987797,1.9086573759662073257,-1.7983724079527796391,-1.7926982084857385757,-0.1711075941668909195] f[0.42404787103431679229,0.035621826629892112959,0.05657312805205935019,-0.11046434691317044696,-0.11248642736566873135,-0.032823775591708480304,3.2892120230986297003,-0.1151243330091967082,0.77095608900785772555,0.15298108998049028684,-1.5802619844667655791,-0.23250255530923605307]
p[-3.2709987799273889664,-1.5337546628764648915,1.8592551390277307632,-1.7277690372862757329,-1.7845400015460413101,-0.056212727223531544496,-3.3797825018512170914,-1.6102620563902796391,1.9824145475970667007,-1.8790456257262171391,-1.6592147986041467789,-0.036185566579000294496] f[0.012674424042198399395,-0.13390721946691133692,-0.53237245208991068601,-0.018914983382704957798,0.13902109433846673858,-0.11817041145241712063,-3.2990258718374749769,-0.24145427907314581661,-0.76188771699149659966,0.37990302778225065738,-0.67596580815175766332,-0.55296513122543700103]
p[-3.5331934134112756851,-1.5335987371257324696,1.9080413023578088882,-1.729936262170308936,-1.799683872853414357,-0.31677657762636357575,-3.1226680914508264664,-1.6018015346922815922,2.0417025724994104507,-2.023183485070699561,-1.6388543287860315445,0.16179037094116210938] f[0.36863667464457788858,-0.32451845779143484449,-0.40542491545590858548,0.038338301991305265282,-0.038287416977577419519,-0.010561535627503048154,-0.23177562911671056867,0.19586234870776303429,0.4118666654871301902,1.3699714779461724667,-0.56036615626692232173,-0.66742127923853700189]
p[-3.8648117224322717789,-1.8371545277037562016,2.0687010923968713882,-1.716416975060933936,-1.7385771910296838882,-0.72686225572694951325,-2.9945457617389124039,-1.2690771383098145009,2.0417140165912073257,-2.2608510456480921391,-1.5556147734271448257,0.22736120223999023438] f[-0.89990291378581743764,2.7706648886026834511,0.094351395371715690574,0.035878519779967442405,-0.48975122792155445506,1.5069411814928055371,-0.24003318197034134718,0.019099986582987577705,0.027616056230057486887,0.022850962021180372397,-0.0053363207119802563011,0.10400798939194859372]
p[-3.8882043997394006851,-1.8384510479369104985,2.0843299070941370132,-1.9663649998106897954,-1.9555886427508752945,-0.8064568678485315445,-2.8586452643023889664,-1.2650659841350098134,2.0437300840960901382,-2.2584902248778284672,-1.5474284330951135757,0.67192316055297851562] f[0.14419250064555524937,1.1752246968878632405,-2.7903514072548620817,-0.28115765413513515991,0.63483853726453887134,1.2300887731969356587,0.046422876546949563836,0.19374117301205215358,0.02789805535636495637,0.021493977874373761811,-0.015917885499032218,-0.014522509161073485565]
p[-4.1776474157916467789,-2.1280223331847132329,2.1873076597796838882,-1.988736768762105811,-2.006947819386617482,-1.027962986622945607,-2.7625358740435999039,-1.0109647077373047352,2.0141585508929651382,-2.4312292538084925297,-1.6592505613910120132,0.90495729446411132812] f[0.50573904758496479594,-0.12607067288504092417,2.1295361568749808789,1.0664454258601452352,0.50335246477098150031,0.41763209625352176735,0.14115989884826080081,0.54246683878999102379,0.056470927706978354954,-0.00054757019547063082859,-0.0798859208651220426,-0.040665962080551371072]
p[-4.2676742712603967789,-2.1279622517027796391,2.1872599760638635757,-2.0282145939269007329,-2.0067313353167932632,-0.9707062880145471695,-2.6871994177447717789,-0.98511202753100590712,1.8953517119037073257,-2.220769544641012061,-1.7532146612750452164,1.0119881629943847656] f[0.48161707645329548955,-1.4135641346744005631,0.044686909010153236244,0.58830573046675394,0.090930060176077631695,-1.1118266677647830054,0.58241858782026223462,0.45643902496981964001,0.114450358183460707,-0.024213738963121574088,0.0023075202041319630396,0.079196398185799418701]
p[-4.2869260946856897476,-2.1280461750426233891,2.1863253752337854507,-2.0704008541502894047,-1.925866429005758107,-0.67457801500429326325,-2.6451748053180139664,-0.94400008142504887587,1.5596450010882776382,-1.5855366192259729985,-1.8321641127215784195,1.0989975929260253906] f[1.2568542646248406225,0.8075297664025642419,1.3292761805054547075,-0.10303538492814225125,-0.5740165962543625211,-0.59460361521318561007,-0.083268271864717011144,-0.3490935040170680681,0.031872170035869722138,0.024678891116824554913,0.031768641043862913542,-0.046195707881078129642]
p[-4.7184703985797327164,-2.1277581653990687016,2.1896918455706995132,-2.0368410549559534672,-1.8980858961688440445,-0.846841160451070607,-2.4689863363849084976,-0.7032912534526367665,1.3962138334857385757,-1.5197561544230957509,-2.002461735402242482,1.2719025611877441406] f[1.9532209806308598044,2.3845782497544414369,0.26795236381366233092,1.0057038036462009334,-0.53660548870124058496,-0.94978004113174985257,0.55909087996892847805,0.069171936144290305237,0.20474451624790157567,0.063836710063521498459,0.097816878878721272295,0.061509674792088533946]
p[-5.0763691107379358414,-2.1274701557555140141,2.2988188902484338882,-1.922792097131246436,-1.8842018286334436539,-0.8602097670184534195,-2.3380840460406702164,-0.596317605381347704,1.3956378141986292007,-1.3962019246867676259,-2.2412913481341760757,1.2848315238952636719] f[2.3544804774585963436,3.8841153405425559164,1.9846333994988640814,0.53440500337602547809,-0.55986579564092764372,-0.46684285873733460948,-0.012716845849623183498,-0.089334886434132843025,0.52665178181521898892,0.070046583814440982474,0.026594041496243413236,-0.039103197667669432891]
p[-5.3966129461871545914,-1.809587141076558936,2.3073275724994104507,-1.9934236011900843266,-1.9161871115313928726,-0.92127973238100224762,-2.1559932867633264664,-0.4050353330424805165,1.3078673521624963882,-1.3218892377666016102,-2.3739853541003625992,1.2340970039367675781] f[0.43205902602587265005,0.29995870834020510465,-1.3401193211254609494,-0.34260558293404724806,-0.36129811198069045064,-0.30150957156680524562,0.10670938958711105593,-0.025553728773181856593,-0.63512484132225521805,0.12435216700430115622,-0.028634466651255272712,0.060602995566385417514]
