timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload,payload_cog_0,payload_cog_1,payload_cog_2,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1335.181000,0.238900,-0.965360,1.231753,-1.835655,-1.563486,-1.525716,-0.523716,0.646594,-1.020481,0.373909,-0.002774,-0.525481,0.796497,-0.035173,-1.049664,1.084824,-0.005627,0.788697,-0.923391,-3.068847,-3.716976,0.074384,-0.046570,-0.347603,2.440853,-45.281259,-22.409383,-1.725495,0.023811,0.167009,0.239325,-0.965731,1.232134,-1.836042,-1.563451,-1.525487,-0.522311,0.644851,-1.022891,0.376033,-0.003250,-0.523726,-0.204368,-3.454827,-3.300867,0.149076,0.309652,-0.220275,-0.923391,-3.068847,-3.716976,0.074384,-0.046570,-0.347603,-0.667894,-0.299244,0.138029,0.301931,-3.126661,0.000189,-0.413862,0.285581,-0.012404,0.000169,0.002145,-0.000372,-26.409357,17.511562,1.816667,1.177798,0.233366,0.841637,-0.668051,-0.298958,0.137905,0.301657,-3.127058,0.000053,-0.413712,0.286689,-0.014683,0.000007,0.000000,-0.000006,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.316689,7,253,253,253,253,253,253,1,-1.225831,0.172383,-8.485051,1.000000,1.000000,4.198186,47.568668,47.600014,1.167112,47.441601,47.455933,47.455933,47.341274,47.355606,47.326939,0,2,0.368849,0.081826,0.004000,0.004000,3,1,10998.816982,-15329.323007,23249.499762,-296.248274,-259.180387,-285.645723,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.183000,0.237856,-0.964067,1.229708,-1.834903,-1.563491,-1.526764,-0.522131,0.646518,-1.022586,0.376090,-0.002785,-0.523911,0.792540,-0.038189,-1.052433,1.090610,-0.005661,0.784707,-0.923281,-3.075066,-3.719993,0.075099,-0.046785,-0.347535,2.431172,-45.347423,-22.425167,-1.724974,0.023718,0.166164,0.238281,-0.964437,1.230064,-1.835335,-1.563487,-1.526520,-0.523327,0.649712,-1.022503,0.377129,-0.002624,-0.530173,-0.072517,-3.685394,-3.259481,0.174977,0.303606,-0.082909,-0.923281,-3.075066,-3.719993,0.075099,-0.046785,-0.347535,-0.668743,-0.298669,0.138016,0.301901,-3.126591,0.000157,-0.413043,0.287013,-0.016463,0.001097,-0.004175,0.005054,-26.563337,17.299004,1.634397,1.169888,0.260699,0.846882,-0.668877,-0.298386,0.137877,0.301657,-3.127058,0.000053,-0.412900,0.286358,-0.014102,0.000007,0.000000,-0.000006,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.307725,7,253,253,253,253,253,253,1,-2.068590,0.172383,-8.389283,1.000000,1.000000,4.192306,47.608070,47.642998,1.030593,47.412937,47.455933,47.455933,47.326939,47.341274,47.312607,0,2,0.367842,0.081323,0.004000,0.004000,3,1,10999.008926,-15329.502530,23249.684324,-296.245679,-259.152006,-285.651051,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.185000,0.236815,-0.962775,1.227659,-1.834146,-1.563497,-1.527809,-0.520553,0.646435,-1.024692,0.378279,-0.002796,-0.522350,0.788647,-0.041485,-1.053239,1.094712,-0.005687,0.780792,-0.923138,-3.081189,-3.722490,0.075787,-0.047003,-0.347466,2.421879,-45.412545,-22.436026,-1.724679,0.023603,0.165335,0.237214,-0.963132,1.228040,-1.834487,-1.563463,-1.527497,-0.523236,0.652385,-1.029470,0.374123,-0.002491,-0.515364,0.091369,-3.946999,-3.224594,0.236832,0.284081,-0.186522,-0.923138,-3.081189,-3.722490,0.075787,-0.047003,-0.347466,-0.669540,-0.298081,0.137959,0.301767,-3.126737,0.000173,-0.415720,0.286886,-0.015023,-0.000839,0.002883,-0.009637,-25.844321,16.971660,1.715502,1.155867,0.272974,0.814028,-0.669702,-0.297815,0.137850,0.301657,-3.127058,0.000053,-0.412089,0.286028,-0.013514,0.000007,0.000000,-0.000006,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.320241,7,253,253,253,253,253,253,1,-2.145205,0.057461,-8.331821,1.000000,1.000000,4.186424,47.608967,47.649269,1.084306,47.441601,47.498932,47.498932,47.355606,47.384270,47.341274,0,2,0.368598,0.084344,0.004000,0.004000,3,1,10998.368088,-15329.963448,23249.599555,-296.234383,-259.137179,-285.618040,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.187000,0.235777,-0.961482,1.225605,-1.833385,-1.563502,-1.528850,-0.518983,0.646347,-1.026801,0.380476,-0.002808,-0.520795,0.785126,-0.044103,-1.054062,1.098153,-0.005712,0.777254,-0.922864,-3.087015,-3.724868,0.076489,-0.047215,-0.347387,2.413924,-45.474486,-22.445747,-1.724294,0.023548,0.164586,0.236148,-0.961875,1.226043,-1.833768,-1.563451,-1.528515,-0.519849,0.648842,-1.028779,0.376678,-0.002734,-0.509885,0.034604,-3.882389,-3.203953,0.265427,0.289889,-0.315618,-0.922864,-3.087015,-3.724868,0.076489,-0.047215,-0.347387,-0.670362,-0.297494,0.137937,0.301685,-3.126726,0.000204,-0.413357,0.285663,-0.013310,-0.000668,0.003239,-0.011752,-24.969414,16.364492,1.300194,1.150627,0.258974,0.790773,-0.670525,-0.297244,0.137825,0.301657,-3.127058,0.000053,-0.411277,0.285700,-0.012922,0.000007,0.000000,-0.000006,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.320817,7,253,253,253,253,253,253,1,-1.436521,0.402226,-8.676587,1.000000,1.000000,4.180540,47.617023,47.633148,1.001501,47.441601,47.484600,47.484600,47.355606,47.355606,47.326939,0,2,0.374892,0.079309,0.004000,0.004000,3,1,10997.626336,-15330.727758,23250.014733,-296.226552,-259.149871,-285.594805,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.189000,0.234742,-0.960189,1.223547,-1.832620,-1.563508,-1.529889,-0.517419,0.646256,-1.028913,0.382679,-0.002819,-0.519246,0.782206,-0.045229,-1.056414,1.101631,-0.005740,0.774319,-0.922393,-3.092215,-3.727535,0.077183,-0.047425,-0.347293,2.407963,-45.529724,-22.458174,-1.723984,0.023513,0.163964,0.235130,-0.960571,1.224020,-1.833009,-1.563487,-1.529577,-0.516944,0.643017,-1.029375,0.385843,-0.002819,-0.524094,-0.098240,-3.562624,-3.309400,0.222571,0.294821,-0.187833,-0.922393,-3.092215,-3.727535,0.077183,-0.047425,-0.347293,-0.671170,-0.296925,0.137889,0.301752,-3.126755,0.000148,-0.409919,0.284986,-0.010000,0.000026,0.000568,0.005290,-26.650834,16.865007,0.732929,1.166113,0.321947,0.800063,-0.671346,-0.296674,0.137800,0.301657,-3.127058,0.000053,-0.410467,0.285371,-0.012326,0.000007,0.000000,-0.000006,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.349533,7,253,253,253,253,253,253,1,-0.651223,0.881066,-9.136273,1.000000,1.000000,4.174660,47.600014,47.622402,1.084306,47.412937,47.455933,47.455933,47.312607,47.369938,47.326939,0,2,0.373633,0.074273,0.004000,0.004000,3,1,10999.180054,-15329.914094,23250.582299,-296.253823,-259.091044,-285.604062,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.191000,0.233710,-0.958897,1.221485,-1.831850,-1.563514,-1.530924,-0.515858,0.646167,-1.031035,0.384890,-0.002831,-0.517702,0.780119,-0.044729,-1.060635,1.105352,-0.005773,0.772217,-0.921611,-3.097034,-3.730529,0.077895,-0.047635,-0.347176,2.405100,-45.580901,-22.473652,-1.723551,0.023487,0.163518,0.234100,-0.959242,1.222022,-1.832243,-1.563475,-1.530618,-0.511941,0.645536,-1.031855,0.390397,-0.003696,-0.520595,-0.244589,-3.450356,-3.308456,0.153121,0.302845,-0.134217,-0.921611,-3.097034,-3.730529,0.077895,-0.047635,-0.347176,-0.671965,-0.296357,0.137809,0.301772,-3.126852,0.000153,-0.407605,0.282684,-0.011358,0.001876,-0.003705,0.006764,-26.278635,18.400736,1.482138,1.172354,0.329992,0.805955,-0.672166,-0.296105,0.137777,0.301657,-3.127058,0.000053,-0.409659,0.285041,-0.011727,0.000007,0.000000,-0.000006,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.362540,7,253,253,253,253,253,253,1,-0.900220,0.593762,-8.714894,1.000000,1.000000,4.168787,47.588367,47.608967,1.102209,47.412937,47.455933,47.455933,47.326939,47.355606,47.312607,0,2,0.373381,0.078301,0.004000,0.004000,3,1,10998.521295,-15328.477761,23249.830319,-296.261565,-259.084359,-285.609839,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.193000,0.232682,-0.957605,1.219419,-1.831076,-1.563519,-1.531957,-0.514300,0.646081,-1.033167,0.387107,-0.002843,-0.516159,0.779237,-0.042874,-1.066122,1.108983,-0.005808,0.771322,-0.920347,-3.101458,-3.733694,0.078619,-0.047834,-0.347026,2.407000,-45.627880,-22.490677,-1.723040,0.023556,0.163329,0.233081,-0.957971,1.219988,-1.831442,-1.563488,-1.531621,-0.511292,0.649700,-1.032039,0.385814,-0.005096,-0.510423,-0.333130,-3.822120,-3.314853,0.206329,0.308767,-0.264192,-0.920347,-3.101458,-3.733694,0.078619,-0.047834,-0.347026,-0.672763,-0.295789,0.137784,0.301745,-3.126891,0.000134,-0.408136,0.283076,-0.014078,0.003081,-0.002807,-0.002720,-26.489388,16.964578,1.950919,1.150734,0.324305,0.817423,-0.672984,-0.295536,0.137755,0.301657,-3.127058,0.000053,-0.408853,0.284708,-0.011125,0.000007,0.000000,-0.000006,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.338384,7,253,253,253,253,253,253,1,-1.130063,0.421380,-8.887277,1.000000,1.000000,4.162921,47.598217,47.633148,1.073117,47.441601,47.470268,47.455933,47.355606,47.384270,47.326939,0,2,0.373381,0.081826,0.004000,0.004000,3,1,10999.003375,-15329.847592,23249.361082,-296.239283,-259.085776,-285.621257,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.195000,0.231656,-0.956313,1.217348,-1.830297,-1.563525,-1.532986,-0.512741,0.646003,-1.035314,0.389333,-0.002854,-0.514616,0.779449,-0.038920,-1.073696,1.112603,-0.005849,0.771525,-0.918678,-3.105051,-3.737273,0.079347,-0.048029,-0.346845,2.412909,-45.666008,-22.511520,-1.722516,0.023664,0.163372,0.232037,-0.956690,1.217920,-1.830593,-1.563487,-1.532694,-0.512885,0.649953,-1.030667,0.384300,-0.004925,-0.519897,-0.073099,-3.848935,-3.722995,0.294341,0.322986,-0.201460,-0.918678,-3.105051,-3.737273,0.079347,-0.048029,-0.346845,-0.673566,-0.295206,0.137763,0.301789,-3.126949,0.000131,-0.407947,0.284881,-0.015026,0.002909,-0.002961,0.005172,-25.708745,16.526994,1.985776,1.120307,0.306381,0.824576,-0.673801,-0.294968,0.137735,0.301657,-3.127058,0.000053,-0.408049,0.284371,-0.010521,0.000007,0.000000,-0.000006,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.322052,7,253,253,253,253,253,253,1,0.095768,0.114922,-9.672575,1.000000,1.000000,4.157066,47.585678,47.629562,1.111158,47.412937,47.455933,47.455933,47.298275,47.355606,47.326939,0,2,0.374389,0.081826,0.004000,0.004000,3,1,10998.320381,-15330.425840,23249.324700,-296.206041,-259.097582,-285.628332,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.197000,0.230634,-0.955021,1.215273,-1.829514,-1.563531,-1.534012,-0.511181,0.645937,-1.037481,0.391565,-0.002866,-0.513072,0.780186,-0.033139,-1.083106,1.116232,-0.005893,0.772253,-0.916835,-3.108068,-3.741181,0.080087,-0.048222,-0.346650,2.420533,-45.698021,-22.535375,-1.721922,0.023807,0.163526,0.231030,-0.955411,1.215872,-1.829607,-1.563499,-1.533736,-0.511756,0.645224,-1.033617,0.395003,-0.003882,-0.517112,-0.130568,-3.697195,-3.662949,0.231797,0.312428,-0.096606,-0.916835,-3.108068,-3.741181,0.080087,-0.048222,-0.346650,-0.674315,-0.294633,0.137720,-0.301837,3.126959,-0.000076,-0.405382,0.284947,-0.011515,0.002446,-0.006180,0.003434,-23.945782,16.937129,1.740641,1.109167,0.254429,0.823598,-0.674616,-0.294401,0.137715,0.301657,-3.127058,0.000053,-0.407249,0.284027,-0.009917,0.000007,0.000000,-0.000006,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.317409,7,253,253,253,253,253,253,1,0.248997,-0.191536,-10.247183,1.000000,1.000000,4.151230,47.574039,47.608967,1.158163,47.412937,47.455933,47.470268,47.312607,47.341274,47.298275,0,2,0.371618,0.081826,0.004000,0.004000,3,1,10996.511181,-15330.359836,23249.565522,-296.185351,-259.146464,-285.627100,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.199000,0.229615,-0.953729,1.213194,-1.828727,-1.563537,-1.535035,-0.509618,0.645886,-1.039671,0.393806,-0.002878,-0.511525,0.781451,-0.025378,-1.095090,1.120455,-0.005944,0.773509,-0.914828,-3.110438,-3.745576,0.080862,-0.048414,-0.346441,2.429748,-45.723170,-22.563684,-1.721073,0.023967,0.163792,0.229999,-0.954153,1.213767,-1.828703,-1.563499,-1.534713,-0.510001,0.643015,-1.033217,0.410131,-0.002811,-0.501707,-0.137988,-3.531030,-3.842168,0.040348,0.301312,-0.288892,-0.914828,-3.110438,-3.745576,0.080862,-0.048414,-0.346441,-0.675111,-0.294055,0.137727,-0.301739,3.126911,-0.000074,-0.400185,0.285183,-0.011861,0.004377,-0.019403,-0.010330,-23.276163,17.269360,1.345533,1.104274,0.214759,0.813845,-0.675430,-0.293834,0.137697,0.301657,-3.127058,0.000053,-0.406453,0.283676,-0.009312,0.000007,0.000000,-0.000006,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.319473,7,253,253,253,253,253,253,1,0.421380,-0.459687,-10.515334,1.000000,1.000000,4.145422,47.574039,47.606277,1.236492,47.412937,47.455933,47.455933,47.312607,47.326939,47.298275,0,2,0.374389,0.084093,0.004000,0.004000,3,1,10995.791786,-15330.162943,23249.959479,-296.173006,-259.184401,-285.617282,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.201000,0.228599,-0.952437,1.211110,-1.827935,-1.563542,-1.536055,-0.508051,0.645854,-1.041890,0.396057,-0.002890,-0.509974,0.783401,-0.015970,-1.109418,1.125374,-0.006002,0.775446,-0.912571,-3.112299,-3.750511,0.081642,-0.048602,-0.346212,2.441409,-45.742944,-22.596934,-1.720211,0.024170,0.164202,0.228980,-0.952811,1.211672,-1.827830,-1.563523,-1.535759,-0.508022,0.644015,-1.037538,0.413053,-0.002812,-0.507016,-0.121983,-3.472311,-3.789497,-0.063091,0.300223,-0.315852,-0.912571,-3.112299,-3.750511,0.081642,-0.048602,-0.346212,-0.675907,-0.293479,0.137671,-0.301764,3.126791,-0.000021,-0.399824,0.284396,-0.011076,0.004191,-0.019046,-0.003061,-23.255194,17.473365,0.778359,1.121187,0.199504,0.811321,-0.676241,-0.293268,0.137679,0.301657,-3.127058,0.000053,-0.405663,0.283318,-0.008708,0.000007,0.000000,-0.000006,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.326109,7,253,253,253,253,253,253,1,1.187524,-0.670376,-10.879252,1.000000,1.000000,4.139648,47.575829,47.609863,1.276774,47.412937,47.455933,47.398605,47.326939,47.326939,47.298275,0,2,0.369605,0.081826,0.004000,0.004000,3,1,10995.732070,-15329.966279,23250.524801,-296.186786,-259.202615,-285.614618,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.203000,0.227586,-0.951146,1.209022,-1.827138,-1.563548,-1.537072,-0.506479,0.645842,-1.044137,0.398317,-0.002902,-0.508418,0.786047,-0.006251,-1.123888,1.130125,-0.006060,0.778081,-0.910003,-3.114254,-3.755401,0.082430,-0.048791,-0.345963,2.456117,-45.763812,-22.629584,-1.719305,0.024393,0.164760,0.227937,-0.951540,1.209553,-1.827030,-1.563487,-1.536783,-0.506446,0.648708,-1.044123,0.406133,-0.003968,-0.517871,-0.083829,-3.737801,-3.528424,-0.042228,0.308728,-0.135986,-0.910003,-3.114254,-3.755401,0.082430,-0.048791,-0.345963,-0.676735,-0.292908,0.137685,-0.301731,3.126837,-0.000096,-0.402966,0.283432,-0.010887,0.003320,-0.010182,0.009428,-22.950955,17.234142,0.769642,1.129958,0.165619,0.812736,-0.677052,-0.292703,0.137663,0.301657,-3.127058,0.000053,-0.404878,0.282950,-0.008104,0.000007,0.000000,-0.000007,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.351057,7,253,253,253,253,253,253,1,1.302446,-0.517148,-10.936713,1.000000,1.000000,4.133902,47.574039,47.622402,1.037306,47.384270,47.441601,47.427269,47.298275,47.341274,47.298275,0,2,0.368598,0.081323,0.004000,0.004000,3,1,10995.479582,-15330.259614,23250.533578,-296.188879,-259.237562,-285.616084,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.205000,0.226576,-0.949854,1.206929,-1.826337,-1.563554,-1.538085,-0.504900,0.645847,-1.046409,0.400584,-0.002914,-0.506855,0.789294,0.002363,-1.135876,1.133499,-0.006109,0.781325,-0.907124,-3.116297,-3.759793,0.083178,-0.048970,-0.345697,2.473843,-45.785680,-22.657362,-1.718726,0.024693,0.165447,0.226964,-0.950212,1.207447,-1.826290,-1.563500,-1.537787,-0.507132,0.648466,-1.042958,0.399080,-0.004745,-0.508801,-0.062442,-3.871616,-3.738064,0.045429,0.317588,-0.127379,-0.907124,-3.116297,-3.759793,0.083178,-0.048970,-0.345697,-0.677553,-0.292371,0.137656,-0.301778,3.126870,-0.000093,-0.404120,0.284505,-0.010833,0.002720,-0.004034,-0.000277,-22.940664,17.477752,1.127535,1.140314,0.137319,0.823758,-0.677860,-0.292139,0.137649,0.301657,-3.127058,0.000053,-0.404097,0.282573,-0.007501,0.000007,0.000000,-0.000007,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.314073,7,253,253,253,253,253,253,1,0.287304,-0.325611,-10.438719,1.000000,1.000000,4.128174,47.579411,47.604488,1.106686,47.427269,47.455933,47.455933,47.298275,47.326939,47.240944,0,2,0.374892,0.079813,0.004000,0.004000,3,1,10995.422145,-15330.021976,23250.176508,-296.193602,-259.267348,-285.627145,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.207000,0.225569,-0.948562,1.204832,-1.825531,-1.563560,-1.539096,-0.503314,0.645865,-1.048697,0.402853,-0.002927,-0.505285,0.792960,0.009236,-1.143805,1.134554,-0.006146,0.785002,-0.903977,-3.118857,-3.763202,0.083884,-0.049153,-0.345418,2.494173,-45.813122,-22.675752,-1.718475,0.024983,0.166226,0.225909,-0.948943,1.205341,-1.825572,-1.563524,-1.538852,-0.504979,0.647390,-1.049792,0.399972,-0.005008,-0.503361,-0.003255,-3.746419,-3.632944,0.080172,0.322311,-0.257795,-0.903977,-3.118857,-3.763202,0.083884,-0.049153,-0.345418,-0.678403,-0.291777,0.137672,-0.301801,3.126990,-0.000089,-0.405204,0.283364,-0.007116,0.001444,0.002860,-0.003570,-23.792911,17.560619,1.652862,1.159385,0.142037,0.838673,-0.678668,-0.291575,0.137635,0.301657,-3.127058,0.000053,-0.403318,0.282185,-0.006900,0.000007,0.000000,-0.000007,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.317949,7,253,253,253,253,253,253,1,-0.095768,-0.057461,-9.500193,1.000000,1.000000,4.122448,47.584785,47.598217,1.146973,47.412937,47.470268,47.455933,47.312607,47.355606,47.326939,0,2,0.375143,0.082331,0.004000,0.004000,3,1,10996.242369,-15329.777567,23249.653723,-296.213124,-259.266364,-285.642198,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.209000,0.224566,-0.947271,1.202730,-1.824721,-1.563566,-1.540103,-0.501720,0.645893,-1.050989,0.405118,-0.002939,-0.503707,0.796948,0.013732,-1.146318,1.132570,-0.006164,0.789019,-0.900591,-3.121789,-3.765397,0.084522,-0.049334,-0.345129,2.516813,-45.844586,-22.682619,-1.718733,0.025285,0.167077,0.224914,-0.947662,1.203234,-1.824830,-1.563512,-1.539936,-0.504410,0.644305,-1.049911,0.398738,-0.004835,-0.513794,0.064259,-3.595323,-3.483262,0.120254,0.324462,-0.131746,-0.900591,-3.121789,-3.765397,0.084522,-0.049334,-0.345129,-0.679225,-0.291230,0.137677,0.301940,-3.127041,0.000134,-0.404930,0.283579,-0.004945,0.000326,0.007165,0.007438,-24.042656,17.093037,1.898950,1.158820,0.149465,0.836711,-0.679473,-0.291012,0.137623,0.301657,-3.127058,0.000053,-0.402538,0.281789,-0.006302,0.000007,0.000000,-0.000007,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.385976,7,253,253,253,253,253,253,1,-0.459687,0.114922,-9.232041,1.000000,1.000000,4.116704,47.589264,47.615234,1.106686,47.427269,47.455933,47.441601,47.326939,47.355606,47.312607,0,2,0.373130,0.078050,0.004000,0.004000,3,1,10996.574993,-15330.187020,23249.408885,-296.213914,-259.259082,-285.640332,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1335.211000,0.223566,-0.945979,1.200623,-1.823906,-1.563572,-1.541108,-0.500118,0.645924,-1.053275,0.407373,-0.002951,-0.502121,0.801113,0.015617,-1.143064,1.127431,-0.006164,0.793231,-0.897013,-3.125339,-3.766251,0.085100,-0.049510,-0.344833,2.541294,-45.882679,-22.676832,-1.719433,0.025628,0.167968,0.223894,-0.946379,1.201080,-1.824103,-1.563536,-1.540940,-0.503646,0.648610,-1.053795,0.391774,-0.004641,-0.506749,0.142997,-3.752884,-3.544016,0.223945,0.323898,-0.074945,-0.897013,-3.125339,-3.766251,0.085100,-0.049510,-0.344833,-0.680077,-0.290659,0.137704,0.301896,-3.126899,0.000135,-0.407265,0.283057,-0.005771,-0.001233,0.013509,0.001210,-24.689633,17.148286,2.017203,1.124330,0.158086,0.843521,-0.680277,-0.290450,0.137612,0.301657,-3.127058,0.000053,-0.401756,0.281382,-0.005708,0.000007,0.000000,-0.000007,0,27.812500,28.750000,27.937500,31.125000,32.562500,33.062500,1.348776,7,253,253,253,253,253,253,1,-1.398214,-0.248997,-9.308657,1.000000,1.000000,4.110924,47.565083,47.597324,1.140255,47.412937,47.455933,47.455933,47.312607,47.369938,47.326939,0,2,0.373633,0.083841,0.004000,0.004000,3,1,10997.199692,-15330.009432,23249.293944,-296.181590,-259.243991,-285.647308,0.100000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
