timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload,payload_cog_0,payload_cog_1,payload_cog_2,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
6705.461000,4.809795,-2.333799,-1.315379,-1.087421,1.581151,-4.729861,0.000000,0.000066,0.000091,0.020330,-0.000002,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001190,5.861734,2.503949,0.433114,0.001673,0.000057,0.000000,55.721063,23.445939,3.006894,0.012885,0.000437,4.809748,-2.333775,-1.315403,-1.087409,1.581151,-4.729873,0.000000,0.000064,0.000090,0.021023,-0.000000,-0.000000,-0.024673,5.851210,2.502147,0.438635,0.018165,0.002163,0.000000,5.663522,2.383059,0.390506,0.001673,0.000057,-0.056929,-0.739897,0.007511,-2.075975,-2.344040,-0.034947,0.000601,-0.005735,0.002054,-0.021063,-0.002200,0.000017,-9.000578,7.129257,1.407782,-0.115705,-0.221792,-0.097190,-0.056893,-0.739904,0.007502,-2.075927,-2.344070,-0.034959,0.000581,-0.005548,0.001990,-0.020376,-0.002128,0.000016,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.786048,7,253,253,253,253,253,253,1,0.191536,0.248997,-9.193734,0.000000,1.000000,0.105205,47.645687,47.653748,0.860511,47.498932,47.541931,47.556263,47.427269,47.498932,47.441601,0,1,0.403594,0.159373,0.004000,0.004000,5,1,10966.845399,-15336.463895,23227.209448,-294.681769,-258.786127,-284.026432,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.463000,4.809748,-2.333775,-1.315403,-1.087409,1.581151,-4.729873,0.000000,0.000064,0.000090,0.021023,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001176,5.859268,2.502496,0.432982,0.001673,0.000057,0.000000,55.720289,23.445970,3.006925,0.012885,0.000437,4.809795,-2.333787,-1.315414,-1.087384,1.581151,-4.729849,0.000000,0.000063,0.000089,0.021977,-0.000000,-0.000000,-0.001007,5.876685,2.520363,0.438746,0.003769,-0.007553,0.000000,5.663443,2.383062,0.390510,0.001673,0.000057,-0.056894,-0.739899,0.007499,-2.075947,-2.344065,-0.034946,0.000628,-0.005992,0.002142,-0.022009,-0.002300,0.000018,-9.140123,7.503608,1.632314,-0.121528,-0.223836,-0.091808,-0.056929,-0.739897,0.007511,-2.075975,-2.344040,-0.034947,0.000601,-0.005735,0.002054,-0.021063,-0.002200,0.000017,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.760356,7,253,253,253,253,253,253,1,0.229843,0.229843,-9.270349,0.000000,1.000000,0.165981,47.645687,47.679718,0.878413,47.527599,47.584930,47.556263,47.427269,47.498932,47.441601,0,1,0.400825,0.163904,0.004000,0.004000,5,1,10967.239028,-15336.554778,23226.992786,-294.682969,-258.792106,-284.031902,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.465000,4.809795,-2.333787,-1.315414,-1.087384,1.581151,-4.729849,0.000000,0.000063,0.000089,0.021977,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001170,5.858207,2.501811,0.433179,0.001673,0.000057,-0.000000,55.720422,23.445701,3.006927,0.012885,0.000437,4.809807,-2.333787,-1.315450,-1.087300,1.581163,-4.729897,0.000000,0.000062,0.000088,0.022782,-0.000000,-0.000000,-0.016806,5.857509,2.483647,0.430201,0.001159,-0.010536,-0.000000,5.663457,2.383035,0.390510,0.001673,0.000057,-0.056881,-0.739906,0.007491,-2.075907,-2.344160,-0.034909,0.000651,-0.006209,0.002216,-0.022807,-0.002384,0.000018,-8.949318,7.031282,1.495038,-0.113655,-0.218455,-0.098084,-0.056894,-0.739899,0.007499,-2.075947,-2.344065,-0.034946,0.000628,-0.005992,0.002142,-0.022009,-0.002300,0.000018,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.761256,7,253,253,253,253,253,253,1,0.210690,0.191536,-9.308657,0.000000,1.000000,0.155760,47.654640,47.690468,0.896316,47.498932,47.570595,47.556263,47.455933,47.470268,47.427269,0,1,0.400825,0.164409,0.004000,0.004000,5,1,10966.745272,-15336.423460,23227.119817,-294.678701,-258.783686,-284.025436,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.467000,4.809807,-2.333787,-1.315450,-1.087300,1.581163,-4.729897,0.000000,0.000062,0.000088,0.022782,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001164,5.856434,2.500714,0.433216,0.001677,0.000057,-0.000000,55.720140,23.445419,3.007052,0.012914,0.000437,4.809772,-2.333763,-1.315403,-1.087300,1.581151,-4.729909,0.000000,0.000061,0.000086,0.022502,-0.000000,-0.000000,-0.030211,5.807584,2.477612,0.434566,-0.003092,0.002076,-0.000000,5.663428,2.383006,0.390526,0.001677,0.000057,-0.056908,-0.739930,0.007529,-2.075964,-2.344171,-0.034820,0.000642,-0.006132,0.002189,-0.022527,-0.002354,0.000018,-9.112722,7.078071,1.579572,-0.116106,-0.223366,-0.094864,-0.056881,-0.739906,0.007491,-2.075907,-2.344160,-0.034909,0.000651,-0.006209,0.002216,-0.022807,-0.002384,0.000018,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.776676,7,253,253,253,253,253,253,1,0.306458,0.210690,-9.289502,0.000000,1.000000,0.052738,47.649269,47.685097,0.844844,47.513264,47.570595,47.556263,47.427269,47.441601,47.427269,0,1,0.396795,0.163904,0.004000,0.004000,5,1,10966.814135,-15336.579173,23227.034785,-294.683212,-258.786629,-284.028770,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.469000,4.809772,-2.333763,-1.315403,-1.087300,1.581151,-4.729909,0.000000,0.000061,0.000086,0.022502,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001156,5.855258,2.500084,0.432919,0.001673,0.000057,-0.000000,55.720331,23.446415,3.007234,0.012884,0.000436,4.809783,-2.333775,-1.315366,-1.087228,1.581163,-4.729909,0.000000,0.000060,0.000085,0.022128,-0.000000,-0.000000,-0.031225,5.859749,2.509915,0.440305,-0.004476,0.015407,-0.000000,5.663448,2.383108,0.390550,0.001673,0.000057,-0.056893,-0.739964,0.007543,-2.076002,-2.344243,-0.034733,0.000632,-0.006030,0.002153,-0.022152,-0.002315,0.000018,-9.292611,7.192478,1.586216,-0.124624,-0.225586,-0.092917,-0.056908,-0.739930,0.007529,-2.075964,-2.344171,-0.034820,0.000642,-0.006132,0.002189,-0.022527,-0.002354,0.000018,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.770341,7,253,253,253,253,253,253,1,0.268151,0.191536,-9.270349,0.000000,1.000000,0.179081,47.642101,47.653748,0.822465,47.513264,47.556263,47.556263,47.427269,47.455933,47.441601,0,1,0.404348,0.157610,0.004000,0.004000,5,1,10966.950974,-15336.743878,23227.028680,-294.684324,-258.795277,-284.030810,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.471000,4.809783,-2.333775,-1.315366,-1.087228,1.581163,-4.729909,0.000000,0.000060,0.000085,0.022128,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001155,5.854235,2.499449,0.432606,0.001677,0.000056,0.000000,55.721255,23.446937,3.007479,0.012914,0.000435,4.809783,-2.333787,-1.315438,-1.087216,1.581151,-4.729897,0.000000,0.000059,0.000084,0.022168,-0.000000,-0.000000,0.068503,5.911282,2.504687,0.429839,-0.009410,-0.001014,0.000000,5.663542,2.383161,0.390582,0.001677,0.000056,-0.056899,-0.739933,0.007504,-2.075976,-2.344184,-0.034795,0.000633,-0.006040,0.002156,-0.022191,-0.002319,0.000018,-8.966688,7.079397,1.589242,-0.121814,-0.211124,-0.100890,-0.056893,-0.739964,0.007543,-2.076002,-2.344243,-0.034733,0.000632,-0.006030,0.002153,-0.022152,-0.002315,0.000018,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.762577,7,253,253,253,253,253,253,1,0.268151,0.191536,-9.232041,0.000000,1.000000,0.076632,47.642998,47.677929,0.927650,47.513264,47.570595,47.556263,47.455933,47.498932,47.441601,0,1,0.400320,0.162898,0.004000,0.004000,5,1,10966.798324,-15336.433957,23227.026003,-294.670504,-258.790860,-284.022496,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.473000,4.809783,-2.333787,-1.315438,-1.087216,1.581151,-4.729897,0.000000,0.000059,0.000084,0.022168,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001144,5.853087,2.498681,0.432413,0.001673,0.000057,0.000000,55.720527,23.445805,3.007297,0.012884,0.000435,4.809783,-2.333787,-1.315403,-1.087156,1.581127,-4.729885,0.000000,0.000058,0.000083,0.022569,-0.000000,-0.000000,0.002579,5.859066,2.500874,0.441973,0.003071,-0.001534,0.000000,5.663468,2.383046,0.390558,0.001673,0.000057,-0.056902,-0.739966,0.007525,-2.076026,-2.344215,-0.034666,0.000644,-0.006148,0.002192,-0.022587,-0.002361,0.000018,-9.130584,7.580919,1.700666,-0.132774,-0.219470,-0.096205,-0.056899,-0.739933,0.007504,-2.075976,-2.344184,-0.034795,0.000633,-0.006040,0.002156,-0.022191,-0.002319,0.000018,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.750097,7,253,253,253,253,253,253,1,0.191536,0.229843,-9.232041,0.000000,1.000000,0.129773,47.634937,47.678825,0.856034,47.513264,47.570595,47.556263,47.427269,47.441601,47.412937,0,1,0.401328,0.162898,0.004000,0.004000,5,1,10967.319518,-15336.534709,23226.924567,-294.677366,-258.802637,-284.027427,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.475000,4.809783,-2.333787,-1.315403,-1.087156,1.581127,-4.729885,0.000000,0.000058,0.000083,0.022569,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001140,5.852690,2.498458,0.432524,0.001666,0.000056,-0.000000,55.721172,23.446451,3.007541,0.012825,0.000434,4.809760,-2.333822,-1.315403,-1.087096,1.581187,-4.729885,0.000000,0.000057,0.000082,0.022299,-0.000000,-0.000000,0.007743,5.822286,2.476998,0.429217,0.012361,0.011540,-0.000000,5.663533,2.383111,0.390590,0.001666,0.000056,-0.056902,-0.739974,0.007505,-2.076094,-2.344233,-0.034710,0.000636,-0.006074,0.002166,-0.022317,-0.002332,0.000018,-8.918548,7.234587,1.607521,-0.132889,-0.214422,-0.100011,-0.056902,-0.739966,0.007525,-2.076026,-2.344215,-0.034666,0.000644,-0.006148,0.002192,-0.022587,-0.002361,0.000018,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.778860,7,253,253,253,253,253,253,1,0.287304,0.210690,-9.136273,0.000000,1.000000,0.062008,47.642998,47.653748,0.795603,47.484600,47.556263,47.556263,47.412937,47.455933,47.441601,0,1,0.405607,0.163904,0.004000,0.004000,5,1,10966.948240,-15336.367974,23227.010456,-294.672391,-258.802165,-284.023510,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.477000,4.809760,-2.333822,-1.315403,-1.087096,1.581187,-4.729885,0.000000,0.000057,0.000082,0.022299,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001147,5.851839,2.497847,0.432261,0.001685,0.000056,-0.000000,55.722034,23.446106,3.007603,0.012973,0.000434,4.809783,-2.333799,-1.315414,-1.087049,1.581163,-4.729873,0.000000,0.000056,0.000081,0.020931,-0.000000,-0.000000,-0.032106,5.840128,2.494814,0.431059,0.002154,-0.000247,-0.000000,5.663621,2.383076,0.390598,0.001685,0.000056,-0.056890,-0.739987,0.007522,-2.076097,-2.344267,-0.034620,0.000598,-0.005704,0.002037,-0.020954,-0.002190,0.000017,-9.162563,6.995934,1.654330,-0.128010,-0.217549,-0.096047,-0.056902,-0.739974,0.007505,-2.076094,-2.344233,-0.034710,0.000636,-0.006074,0.002166,-0.022317,-0.002332,0.000018,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.774000,7,253,253,253,253,253,253,1,0.248997,0.229843,-9.251196,0.000000,1.000000,0.114550,47.614342,47.647476,0.856034,47.498932,47.541931,47.556263,47.427269,47.470268,47.427269,0,1,0.402838,0.162898,0.004000,0.004000,5,1,10966.742833,-15336.638111,23226.956119,-294.676005,-258.797624,-284.027494,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.485000,4.809783,-2.333775,-1.315414,-1.086929,1.581163,-4.729885,0.000000,0.000054,0.000078,0.019738,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001134,5.849346,2.496452,0.430877,0.001677,0.000056,0.000000,55.721350,23.447031,3.008121,0.012914,0.000431,4.809760,-2.333763,-1.315379,-1.086929,1.581139,-4.729897,0.000000,0.000053,0.000077,0.018187,-0.000000,-0.000000,0.025937,5.816992,2.538588,0.417121,-0.010708,-0.000693,0.000000,5.663551,2.383170,0.390665,0.001677,0.000056,-0.056908,-0.740040,0.007575,-2.076180,-2.344363,-0.034392,0.000519,-0.004959,0.001777,-0.018218,-0.001903,0.000015,-8.953847,7.112039,1.812109,-0.147649,-0.214300,-0.099951,-0.056886,-0.740023,0.007550,-2.076154,-2.344361,-0.034469,0.000564,-0.005379,0.001923,-0.019762,-0.002065,0.000016,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.811236,7,253,253,253,253,253,253,1,0.248997,0.268151,-9.270349,0.000000,1.000000,0.063608,47.645687,47.677036,0.860511,47.527599,47.584930,47.570595,47.455933,47.484600,47.470268,0,1,0.402586,0.162394,0.004000,0.004000,5,1,10966.838807,-15336.414975,23226.801299,-294.670490,-258.816643,-284.023612,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.487000,4.809760,-2.333763,-1.315379,-1.086929,1.581139,-4.729897,0.000000,0.000053,0.000077,0.018187,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001133,5.849689,2.496711,0.430323,0.001669,0.000056,-0.000000,55.721610,23.447693,3.008242,0.012855,0.000430,4.809772,-2.333775,-1.315426,-1.086857,1.581151,-4.729861,0.000000,0.000052,0.000076,0.017606,-0.000000,-0.000000,-0.005285,5.875446,2.510107,0.428723,0.022187,-0.005901,-0.000000,5.663578,2.383238,0.390681,0.001669,0.000056,-0.056897,-0.740036,0.007552,-2.076219,-2.344351,-0.034393,0.000503,-0.004802,0.001722,-0.017638,-0.001843,0.000014,-8.980586,7.109887,1.870550,-0.147906,-0.216449,-0.095915,-0.056908,-0.740040,0.007575,-2.076180,-2.344363,-0.034392,0.000519,-0.004959,0.001777,-0.018218,-0.001903,0.000015,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.789037,7,253,253,253,253,253,253,1,0.191536,0.287304,-9.232041,0.000000,1.000000,0.115053,47.689575,47.723602,0.932121,47.541931,47.599266,47.584930,47.455933,47.470268,47.455933,0,1,0.402838,0.163401,0.004000,0.004000,5,1,10966.841155,-15336.441537,23226.742439,-294.672499,-258.817105,-284.027698,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.489000,4.809772,-2.333775,-1.315426,-1.086857,1.581151,-4.729861,0.000000,0.000052,0.000076,0.017606,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001139,5.850275,2.497014,0.430200,0.001673,0.000056,-0.000000,55.721365,23.447047,3.008272,0.012885,0.000430,4.809783,-2.333775,-1.315403,-1.086846,1.581163,-4.729885,0.000000,0.000051,0.000075,0.015309,-0.000000,-0.000000,0.048259,5.858130,2.486045,0.420596,0.007780,-0.004093,-0.000000,5.663553,2.383172,0.390685,0.001673,0.000056,-0.056883,-0.740051,0.007563,-2.076200,-2.344414,-0.034370,0.000438,-0.004180,0.001506,-0.015352,-0.001604,0.000012,-8.862226,6.679427,1.864181,-0.143696,-0.218711,-0.101147,-0.056897,-0.740036,0.007552,-2.076219,-2.344351,-0.034393,0.000503,-0.004802,0.001722,-0.017638,-0.001843,0.000014,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.792733,7,253,253,253,253,253,253,1,0.248997,0.268151,-9.097966,0.000000,1.000000,0.096004,47.681515,47.700321,0.860511,47.513264,47.570595,47.584930,47.455933,47.513264,47.470268,0,1,0.405607,0.163150,0.004000,0.004000,5,1,10966.400254,-15336.375966,23226.739421,-294.675351,-258.813238,-284.022484,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.491000,4.809783,-2.333775,-1.315403,-1.086846,1.581163,-4.729885,0.000000,0.000051,0.000075,0.015309,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001146,5.850897,2.497406,0.429389,0.001677,0.000056,0.000000,55.721726,23.447407,3.008362,0.012914,0.000430,4.809760,-2.333750,-1.315390,-1.086786,1.581151,-4.729897,0.000000,0.000051,0.000074,0.013859,-0.000000,-0.000000,-0.019980,5.841354,2.458279,0.434252,-0.000561,-0.009008,0.000000,5.663590,2.383208,0.390696,0.001677,0.000056,-0.056902,-0.740075,0.007592,-2.076256,-2.344450,-0.034255,0.000397,-0.003788,0.001369,-0.013908,-0.001453,0.000011,-9.186182,7.026406,1.849393,-0.154003,-0.227593,-0.099575,-0.056883,-0.740051,0.007563,-2.076200,-2.344414,-0.034370,0.000438,-0.004180,0.001506,-0.015352,-0.001604,0.000012,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.777565,7,253,253,253,253,253,253,1,0.248997,0.268151,-9.097966,0.000000,1.000000,0.056256,47.663601,47.677036,0.835890,47.513264,47.556263,47.584930,47.427269,47.455933,47.455933,0,1,0.406615,0.158366,0.004000,0.004000,5,1,10966.784632,-15336.655682,23226.759188,-294.682886,-258.824462,-284.024309,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.493000,4.809760,-2.333750,-1.315390,-1.086786,1.581151,-4.729897,0.000000,0.000051,0.000074,0.013859,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001149,5.851310,2.497730,0.428912,0.001673,0.000056,-0.000000,55.721569,23.448071,3.008608,0.012885,0.000429,4.809783,-2.333775,-1.315379,-1.086799,1.581151,-4.729873,0.000000,0.000050,0.000073,0.012001,-0.000000,-0.000000,-0.047132,5.873376,2.468308,0.435230,0.003954,0.007623,-0.000000,5.663573,2.383276,0.390728,0.001673,0.000056,-0.056884,-0.740075,0.007578,-2.076243,-2.344436,-0.034281,0.000344,-0.003285,0.001194,-0.012058,-0.001260,0.000010,-8.993631,6.834155,1.879132,-0.159070,-0.223028,-0.095094,-0.056902,-0.740075,0.007592,-2.076256,-2.344450,-0.034255,0.000397,-0.003788,0.001369,-0.013908,-0.001453,0.000011,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.758604,7,253,253,253,253,253,253,1,0.287304,0.248997,-9.174581,0.000000,1.000000,0.130926,47.637623,47.671661,0.896316,47.498932,47.570595,47.556263,47.427269,47.455933,47.441601,0,1,0.402083,0.163904,0.004000,0.004000,5,1,10966.570858,-15336.487477,23226.726650,-294.677647,-258.828912,-284.028726,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.495000,4.809783,-2.333775,-1.315379,-1.086799,1.581151,-4.729873,0.000000,0.000050,0.000073,0.012001,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001151,5.851943,2.498057,0.428256,0.001673,0.000056,0.000000,55.722178,23.447859,3.008543,0.012885,0.000429,4.809820,-2.333775,-1.315414,-1.086752,1.581151,-4.729873,0.000000,0.000049,0.000072,0.010624,-0.000000,-0.000000,0.040034,5.900354,2.483393,0.445733,0.000436,-0.004028,0.000000,5.663635,2.383254,0.390720,0.001673,0.000056,-0.056858,-0.740073,0.007567,-2.076206,-2.344480,-0.034269,0.000305,-0.002912,0.001064,-0.010687,-0.001117,0.000009,-8.649493,6.271925,1.978818,-0.150141,-0.215812,-0.097792,-0.056884,-0.740075,0.007578,-2.076243,-2.344436,-0.034281,0.000344,-0.003285,0.001194,-0.012058,-0.001260,0.000010,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.778752,7,253,253,253,253,253,253,1,0.325611,0.248997,-9.117120,0.000000,1.000000,0.105763,47.635834,47.670765,0.898552,47.498932,47.556263,47.556263,47.427269,47.398605,47.441601,0,1,0.395789,0.162646,0.004000,0.004000,5,1,10965.973873,-15336.212527,23226.616544,-294.671617,-258.819204,-284.025797,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.495000,4.809783,-2.333775,-1.315379,-1.086799,1.581151,-4.729873,0.000000,0.000050,0.000073,0.012001,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001159,5.853047,2.498713,0.427905,0.001673,0.000056,0.000000,55.721801,23.447482,3.008573,0.012885,0.000429,4.809772,-2.333787,-1.315403,-1.086728,1.581127,-4.729909,0.000000,0.000049,0.000072,0.009047,-0.000000,-0.000000,-0.024116,5.850280,2.484977,0.441072,0.006728,-0.008357,0.000000,5.663597,2.383216,0.390724,0.001673,0.000056,-0.056899,-0.740081,0.007566,-2.076222,-2.344470,-0.034217,0.000260,-0.002486,0.000915,-0.009118,-0.000952,0.000007,-9.294535,6.850355,1.987470,-0.166748,-0.233524,-0.097437,-0.056858,-0.740073,0.007567,-2.076206,-2.344480,-0.034269,0.000305,-0.002912,0.001064,-0.010687,-0.001117,0.000009,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.771576,7,253,253,253,253,253,253,1,0.248997,0.229843,-9.155427,0.000000,1.000000,0.116482,47.664497,47.678825,0.896316,47.527599,47.584930,47.570595,47.470268,47.513264,47.455933,0,1,0.402335,0.162143,0.004000,0.004000,5,1,10966.626357,-15336.782636,23226.616486,-294.687192,-258.837806,-284.026667,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6705.497000,4.809820,-2.333775,-1.315414,-1.086752,1.581151,-4.729873,0.000000,0.000049,0.000072,0.010624,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001159,5.853047,2.498713,0.427905,0.001673,0.000056,0.000000,55.721801,23.447482,3.008573,0.012885,0.000429,4.809772,-2.333787,-1.315403,-1.086728,1.581127,-4.729909,0.000000,0.000049,0.000072,0.009047,-0.000000,-0.000000,-0.024116,5.850280,2.484977,0.441072,0.006728,-0.008357,0.000000,5.663597,2.383216,0.390724,0.001673,0.000056,-0.056899,-0.740081,0.007566,-2.076222,-2.344470,-0.034217,0.000260,-0.002486,0.000915,-0.009118,-0.000952,0.000007,-9.294535,6.850355,1.987470,-0.166748,-0.233524,-0.097437,-0.056858,-0.740073,0.007567,-2.076206,-2.344480,-0.034269,0.000305,-0.002912,0.001064,-0.010687,-0.001117,0.000009,0,29.187500,30.875000,29.687500,34.000000,36.937500,37.812500,0.771576,7,253,253,253,253,253,253,1,0.248997,0.229843,-9.155427,0.000000,1.000000,0.116482,47.664497,47.678825,0.896316,47.527599,47.584930,47.570595,47.470268,47.513264,47.455933,0,1,0.402335,0.162143,0.004000,0.004000,5,1,10966.626357,-15336.782636,23226.616486,-294.687192,-258.837806,-284.026667,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
